,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
4801,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sunflower Seed,Main,1990,11,1991,6,Communal (PS),area,1501.0,0
4802,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sunflower Seed,Main,1990,11,1991,6,Communal (PS),production,529.0,0
4803,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sunflower Seed,Main,1990,11,1991,6,Communal (PS),yield,0.3524317121918721,0
4804,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sunflower Seed,Main,1991,11,1992,6,Communal (PS),area,822.0,0
4805,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sunflower Seed,Main,1991,11,1992,6,Communal (PS),production,10.0,0
4806,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sunflower Seed,Main,1991,11,1992,6,Communal (PS),yield,0.012165450121654502,0
4807,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sunflower Seed,Main,1992,11,1993,6,Communal (PS),area,1203.0,0
4808,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sunflower Seed,Main,1992,11,1993,6,Communal (PS),production,340.0,0
4809,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sunflower Seed,Main,1992,11,1993,6,Communal (PS),yield,0.2826267664172901,0
4810,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sunflower Seed,Main,1993,11,1994,6,Communal (PS),area,1328.0,0
4811,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sunflower Seed,Main,1993,11,1994,6,Communal (PS),production,353.0,0
4812,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sunflower Seed,Main,1993,11,1994,6,Communal (PS),yield,0.26581325301204817,0
4813,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sunflower Seed,Main,1994,11,1995,6,Communal (PS),area,755.0,0
4814,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sunflower Seed,Main,1994,11,1995,6,Communal (PS),production,298.0,0
4815,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sunflower Seed,Main,1994,11,1995,6,Communal (PS),yield,0.39470198675496687,0
4816,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sunflower Seed,Main,1995,11,1996,6,Communal (PS),area,1019.0,0
4817,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sunflower Seed,Main,1995,11,1996,6,Communal (PS),production,395.0,0
4818,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sunflower Seed,Main,1995,11,1996,6,Communal (PS),yield,0.38763493621197254,0
4819,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sunflower Seed,Main,1996,11,1997,6,Communal (PS),area,1004.0,0
4820,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sunflower Seed,Main,1996,11,1997,6,Communal (PS),production,307.0,0
4821,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sunflower Seed,Main,1996,11,1997,6,Communal (PS),yield,0.3057768924302789,0
4822,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sunflower Seed,Main,1997,11,1998,6,Communal (PS),area,1030.5,0
4823,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sunflower Seed,Main,1997,11,1998,6,Communal (PS),production,192.0875,0
4824,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sunflower Seed,Main,1997,11,1998,6,Communal (PS),yield,0.1864022319262494,0
4825,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sunflower Seed,Main,1998,11,1999,6,Communal (PS),area,1308.6,0
4826,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sunflower Seed,Main,1998,11,1999,6,Communal (PS),production,442.83799999999997,0
4827,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sunflower Seed,Main,1998,11,1999,6,Communal (PS),yield,0.33840593000152835,0
4828,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sunflower Seed,Main,1999,11,2000,6,Communal (PS),area,707.1,0
4829,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sunflower Seed,Main,1999,11,2000,6,Communal (PS),production,174.243,0
4830,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sunflower Seed,Main,1999,11,2000,6,Communal (PS),yield,0.2464191769198133,0
4831,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2009,11,2010,6,All (PS),area,139643.0,0
4832,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2009,11,2010,6,All (PS),production,58290.0,0
4833,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2009,11,2010,6,All (PS),yield,0.41742156785517354,0
4834,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2010,11,2011,6,All (PS),area,148922.0,0
4835,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2010,11,2011,6,All (PS),production,35741.0,0
4836,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2010,11,2011,6,All (PS),yield,0.2399981198211144,0
4837,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2011,11,2012,6,All (PS),area,131144.0,0
4838,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2011,11,2012,6,All (PS),production,20435.0,0
4839,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2011,11,2012,6,All (PS),yield,0.15582108216921856,0
4840,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2012,11,2013,6,All (PS),area,47251.0,0
4841,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2012,11,2013,6,All (PS),production,17010.0,0
4842,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2012,11,2013,6,All (PS),yield,0.35999238111362725,0
4843,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2013,11,2014,6,All (PS),area,127239.0,0
4844,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2013,11,2014,6,All (PS),production,77616.0,0
4845,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2013,11,2014,6,All (PS),yield,0.6100016504373659,0
4846,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2014,11,2015,6,All (PS),area,109968.0,0
4847,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2014,11,2015,6,All (PS),production,12080.0,0
4848,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2014,11,2015,6,All (PS),yield,0.10985013822202823,0
4849,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2015,11,2016,6,All (PS),area,60789.0,0
4850,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2015,11,2016,6,All (PS),production,17793.0,0
4851,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2015,11,2016,6,All (PS),yield,0.2927009820855747,0
4852,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2016,11,2017,6,All (PS),area,117531.0,0
4853,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2016,11,2017,6,All (PS),production,74287.0,0
4854,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2016,11,2017,6,All (PS),yield,0.6320630301792719,0
4855,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2017,11,2018,6,All (PS),area,97963.0,0
4856,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2017,11,2018,6,All (PS),production,65983.0,0
4857,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2017,11,2018,6,All (PS),yield,0.6735502179394262,0
4858,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2018,11,2019,6,All (PS),area,87517.0,0
4859,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2018,11,2019,6,All (PS),production,16781.0,0
4860,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2018,11,2019,6,All (PS),yield,0.19174560371127894,0
4861,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2019,11,2020,6,All (PS),area,83368.0,0
4862,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2019,11,2020,6,All (PS),production,25833.0,0
4863,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2019,11,2020,6,All (PS),yield,0.30986709528836004,0
4864,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2020,11,2021,6,All (PS),area,125632.0,0
4865,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2020,11,2021,6,All (PS),production,84923.0,0
4866,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2020,11,2021,6,All (PS),yield,0.6759663143148242,0
4867,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2021,11,2022,6,All (PS),area,136227.0,0
4868,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2021,11,2022,6,All (PS),production,43877.0,0
4869,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2021,11,2022,6,All (PS),yield,0.32208739823970284,0
4870,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2022,11,2023,6,All (PS),area,110816.0,0
4871,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2022,11,2023,6,All (PS),production,68255.0,0
4872,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Maize,Main,2022,11,2023,6,All (PS),yield,0.6159309125036095,0
4873,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2009,11,2010,6,All (PS),area,66413.0,0
4874,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2009,11,2010,6,All (PS),production,24082.0,0
4875,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2009,11,2010,6,All (PS),yield,0.3626097300227365,0
4876,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2010,11,2011,6,All (PS),area,33061.0,0
4877,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2010,11,2011,6,All (PS),production,6612.0,0
4878,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2010,11,2011,6,All (PS),yield,0.1999939505762076,0
4879,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2011,11,2012,6,All (PS),area,32445.0,0
4880,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2011,11,2012,6,All (PS),production,3336.0,0
4881,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2011,11,2012,6,All (PS),yield,0.10282015718908923,0
4882,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2012,11,2013,6,All (PS),area,24499.0,0
4883,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2012,11,2013,6,All (PS),production,6164.0,0
4884,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2012,11,2013,6,All (PS),yield,0.25160210620841666,0
4885,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2013,11,2014,6,All (PS),area,38722.0,0
4886,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2013,11,2014,6,All (PS),production,16263.0,0
4887,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2013,11,2014,6,All (PS),yield,0.4199938019730386,0
4888,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2014,11,2015,6,All (PS),area,26945.0,0
4889,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2014,11,2015,6,All (PS),production,1575.0,0
4890,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2014,11,2015,6,All (PS),yield,0.05845240304323622,0
4891,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2015,11,2016,6,All (PS),area,25089.0,0
4892,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2015,11,2016,6,All (PS),production,3251.0,0
4893,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2015,11,2016,6,All (PS),yield,0.12957869982861014,0
4894,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2016,11,2017,6,All (PS),area,32172.0,0
4895,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2016,11,2017,6,All (PS),production,11065.0,0
4896,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2016,11,2017,6,All (PS),yield,0.3439326122093746,0
4897,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2017,11,2018,6,All (PS),area,29869.0,0
4898,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2017,11,2018,6,All (PS),production,7614.0,0
4899,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2017,11,2018,6,All (PS),yield,0.25491312062673677,0
4900,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2018,11,2019,6,All (PS),area,25611.0,0
4901,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2018,11,2019,6,All (PS),production,2836.0,0
4902,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2018,11,2019,6,All (PS),yield,0.11073366912654718,0
4903,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2019,11,2020,6,All (PS),area,24279.0,0
4904,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2019,11,2020,6,All (PS),production,3711.0,0
4905,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2019,11,2020,6,All (PS),yield,0.15284814036821945,0
4906,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2020,11,2021,6,All (PS),area,39704.0,0
4907,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2020,11,2021,6,All (PS),production,16165.0,0
4908,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2020,11,2021,6,All (PS),yield,0.4071378198670159,0
4909,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2021,11,2022,6,All (PS),area,32733.0,0
4910,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2021,11,2022,6,All (PS),production,9314.0,0
4911,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2021,11,2022,6,All (PS),yield,0.28454464913084654,0
4912,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2022,11,2023,6,All (PS),area,31769.0,0
4913,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2022,11,2023,6,All (PS),production,9679.0,0
4914,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2022,11,2023,6,All (PS),yield,0.3046680726494381,0
4915,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2009,11,2010,6,All (PS),area,47052.0,0
4916,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2009,11,2010,6,All (PS),production,16171.0,0
4917,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2009,11,2010,6,All (PS),yield,0.34368358411969735,0
4918,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2010,11,2011,6,All (PS),area,24340.0,0
4919,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2010,11,2011,6,All (PS),production,5842.0,0
4920,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2010,11,2011,6,All (PS),yield,0.2400164338537387,0
4921,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2011,11,2012,6,All (PS),area,43530.0,0
4922,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2011,11,2012,6,All (PS),production,2366.0,0
4923,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2011,11,2012,6,All (PS),yield,0.054353319549735817,0
4924,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2012,11,2013,6,All (PS),area,26126.0,0
4925,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2012,11,2013,6,All (PS),production,3919.0,0
4926,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2012,11,2013,6,All (PS),yield,0.15000382760468498,0
4927,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2013,11,2014,6,All (PS),area,40216.0,0
4928,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2013,11,2014,6,All (PS),production,17293.0,0
4929,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2013,11,2014,6,All (PS),yield,0.43000298388701014,0
4930,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2014,11,2015,6,All (PS),area,26097.0,0
4931,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2014,11,2015,6,All (PS),production,1330.0,0
4932,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2014,11,2015,6,All (PS),yield,0.050963712304096256,0
4933,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2015,11,2016,6,All (PS),area,22437.0,0
4934,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2015,11,2016,6,All (PS),production,3104.0,0
4935,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2015,11,2016,6,All (PS),yield,0.13834291571957036,0
4936,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2016,11,2017,6,All (PS),area,43772.0,0
4937,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2016,11,2017,6,All (PS),production,22607.0,0
4938,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2016,11,2017,6,All (PS),yield,0.5164717170794115,0
4939,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2017,11,2018,6,All (PS),area,21981.0,0
4940,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2017,11,2018,6,All (PS),production,6463.0,0
4941,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2017,11,2018,6,All (PS),yield,0.294026659387653,0
4942,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2018,11,2019,6,All (PS),area,23212.0,0
4943,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2018,11,2019,6,All (PS),production,2717.0,0
4944,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2018,11,2019,6,All (PS),yield,0.11705152507323797,0
4945,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2019,11,2020,6,All (PS),area,24490.0,0
4946,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2019,11,2020,6,All (PS),production,4382.0,0
4947,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2019,11,2020,6,All (PS),yield,0.17893017558187016,0
4948,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2020,11,2021,6,All (PS),area,40307.0,0
4949,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2020,11,2021,6,All (PS),production,19546.0,0
4950,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2020,11,2021,6,All (PS),yield,0.48492817624730195,0
4951,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2021,11,2022,6,All (PS),area,30646.0,0
4952,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2021,11,2022,6,All (PS),production,8668.0,0
4953,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2021,11,2022,6,All (PS),yield,0.2828427853553482,0
4954,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2022,11,2023,6,All (PS),area,43261.0,0
4955,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2022,11,2023,6,All (PS),production,20768.0,0
4956,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Sorghum,Main,2022,11,2023,6,All (PS),yield,0.4800628741822889,0
4957,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2009,11,2010,6,All (PS),area,193.0,0
4958,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2009,11,2010,6,All (PS),production,13.0,0
4959,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2009,11,2010,6,All (PS),yield,0.06735751295336788,0
4960,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2010,11,2011,6,All (PS),area,1697.0,0
4961,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2010,11,2011,6,All (PS),production,611.0,0
4962,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2010,11,2011,6,All (PS),yield,0.3600471420153212,0
4963,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2011,11,2012,6,All (PS),area,516.0,0
4964,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2011,11,2012,6,All (PS),production,56.0,0
4965,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2011,11,2012,6,All (PS),yield,0.10852713178294573,0
4966,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2012,11,2013,6,All (PS),area,199.0,0
4967,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2012,11,2013,6,All (PS),production,46.0,0
4968,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2012,11,2013,6,All (PS),yield,0.23115577889447236,0
4969,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2013,11,2014,6,All (PS),area,294.0,0
4970,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2013,11,2014,6,All (PS),production,188.0,0
4971,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2013,11,2014,6,All (PS),yield,0.6394557823129252,0
4972,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2014,11,2015,6,All (PS),area,683.0,0
4973,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2014,11,2015,6,All (PS),production,135.0,0
4974,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2014,11,2015,6,All (PS),yield,0.19765739385065886,0
4975,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2015,11,2016,6,All (PS),area,496.0,0
4976,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2015,11,2016,6,All (PS),production,235.0,0
4977,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2015,11,2016,6,All (PS),yield,0.4737903225806452,0
4978,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2016,11,2017,6,All (PS),area,611.0,0
4979,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2016,11,2017,6,All (PS),production,339.0,0
4980,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2016,11,2017,6,All (PS),yield,0.5548281505728314,0
4981,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2017,11,2018,6,All (PS),area,87.0,0
4982,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2017,11,2018,6,All (PS),production,14.0,0
4983,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2017,11,2018,6,All (PS),yield,0.16091954022988506,0
4984,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2018,11,2019,6,All (PS),area,63.0,0
4985,ZW2018A116,Zimbabwe,ZW,Matabeleland South,none,Matabeleland South,Millet,Main,2018,11,2019,6,All (PS),production,7.0,0
